id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,ID
0.1429839936986336,0.5621295212864368,2.396572933769873,0.0865247918333059,21.4,2014.0,0.918161055568716,0.439581715902397,5.0,1497.0,0.1866751122549881,60970.0,117.3,0.6175178443879846,1617
0.1429839936986336,0.5621295212864368,3.54270096944811,0.0865247918333059,18.3,2010.0,0.7611250924141936,0.439581715902397,5.0,1298.0,0.1866751122549881,115000.0,85.8,0.6175178443879846,1618
0.1429839936986336,0.5969862553882507,2.9143120393977995,0.0865247918333059,18.6,2020.0,1.0331624358956792,0.439581715902397,5.0,1462.0,0.1866751122549881,62251.0,103.2,0.1544221059884717,1619
0.1429839936986336,0.5969862553882507,2.667639706056411,0.0865247918333059,16.35,2015.0,0.8701413416848351,0.439581715902397,7.0,2179.0,0.500913650476359,76000.0,140.0,0.1544221059884717,1620
0.5518073892282074,0.5969862553882507,3.667639706056411,0.0865247918333059,19.6,2016.0,1.1198650006685882,0.439581715902397,5.0,1582.0,0.500913650476359,62000.0,126.2,0.1544221059884717,1621
0.1429839936986336,0.3741298329982666,2.9143120393977995,0.0865247918333059,17.03,2017.0,0.8701413416848351,0.2593431956651371,5.0,1197.0,0.1866751122549881,93975.0,81.8,0.1544221059884717,1622
0.1429839936986336,0.3741298329982666,3.1905184513367484,0.0865247918333059,14.6,2022.0,1.1252292762448175,0.439581715902397,5.0,1197.0,0.1866751122549881,7291.0,88.5,0.1544221059884717,1623
0.1429839936986336,0.3741298329982666,3.3666097103924297,0.0865247918333059,20.4,2016.0,1.1252292762448175,0.439581715902397,5.0,799.0,0.1866751122549881,61126.0,53.6,0.1544221059884717,1624
0.5518073892282074,0.5969862553882507,3.943730965112092,0.0865247918333059,20.5,2019.0,1.1739493499035554,0.439581715902397,5.0,998.0,0.1866751122549881,39113.0,118.3,0.1544221059884717,1625
0.1429839936986336,0.3741298329982666,2.713397196617086,0.0865247918333059,18.9,2004.0,1.1739493499035554,0.2593431956651371,5.0,998.0,0.1866751122549881,150000.0,67.1,0.6175178443879846,1626
0.5518073892282074,0.5969862553882507,3.943730965112092,0.9125274396613396,33.54,2019.0,1.0331624358956792,0.2593431956651371,7.0,1968.0,0.500913650476359,61300.0,148.0,0.1544221059884717,1627
0.1429839936986336,0.3741298329982666,3.943730965112092,0.0865247918333059,16.36,2009.0,1.2215169421457968,0.2593431956651371,5.0,1172.0,0.1866751122549881,70000.0,67.0,0.1544221059884717,1628
0.5518073892282074,0.5969862553882507,3.943730965112092,0.0865247918333059,19.65,2015.0,1.6031817168294924,1.422127038242261,7.0,1493.0,0.500913650476359,58416.0,100.0,0.6175178443879846,1629
0.1429839936986336,0.3741298329982666,2.6132820437338182,0.0865247918333059,20.89,2021.0,0.918161055568716,1.321286731605772,5.0,998.0,1.5383795956654682,88795.0,58.3,0.1544221059884717,1630
0.1429839936986336,0.3741298329982666,3.299662920761816,0.0865247918333059,12.99,2020.0,1.5102836906153416,0.2593431956651371,5.0,998.0,0.1866751122549881,76980.0,65.7,0.1544221059884717,1631
0.1429839936986336,0.3741298329982666,3.3666097103924297,0.0865247918333059,18.2,2013.0,1.1739493499035554,0.2593431956651371,5.0,1197.0,0.1866751122549881,40000.0,78.9,0.6175178443879846,1632
0.1429839936986336,0.5969862553882507,3.299662920761816,0.0865247918333059,15.3,2020.0,1.1739493499035554,0.2593431956651371,5.0,1199.0,0.1866751122549881,30000.0,118.3,0.1544221059884717,1633
0.1429839936986336,0.3741298329982666,2.576559236709078,0.0865247918333059,17.03,2011.0,0.918161055568716,0.2593431956651371,5.0,1086.0,0.1866751122549881,30000.0,68.0,0.6175178443879846,1634
0.1429839936986336,0.3741298329982666,2.412367200953105,0.0865247918333059,20.36,2014.0,1.0890004960883384,0.439581715902397,5.0,1197.0,0.1866751122549881,53700.0,82.8,0.1544221059884717,1635
0.5518073892282074,0.5621295212864368,3.54270096944811,0.0865247918333059,17.0,2015.0,1.0331624358956792,0.2593431956651371,5.0,1582.0,0.500913650476359,60000.0,126.3,0.1544221059884717,1636
0.5518073892282074,0.5621295212864368,3.3666097103924297,0.0865247918333059,17.0,2012.0,1.0331624358956792,1.422127038242261,5.0,1968.0,0.500913650476359,137897.0,138.1,1.3474934199453568,1637
0.5518073892282074,0.5969862553882507,3.943730965112092,0.0865247918333059,23.0,2023.0,0.7611250924141936,0.439581715902397,4.0,1997.0,0.1866751122549881,600.0,150.0,0.1544221059884717,1638
0.5518073892282074,0.5969862553882507,2.5319771040563377,0.0865247918333059,14.4,2017.0,1.0331624358956792,0.439581715902397,5.0,1591.0,0.1866751122549881,63242.0,121.3,0.6175178443879846,1639
0.1429839936986336,0.3741298329982666,2.746820952104036,0.0865247918333059,25.8,2015.0,1.1739493499035554,0.2593431956651371,5.0,1197.0,0.1866751122549881,10000.0,82.0,0.1544221059884717,1640
0.1429839936986336,0.3741298329982666,3.0655797147284485,0.0865247918333059,23.1,2011.0,0.7611250924141936,0.439581715902397,5.0,1086.0,0.1866751122549881,33021.0,62.1,0.6175178443879846,1641
0.5518073892282074,0.5969862553882507,2.7297876128052554,0.9125274396613396,21.5,2019.0,0.8701413416848351,0.439581715902397,5.0,1353.0,0.1866751122549881,49589.0,138.0,0.1544221059884717,1642
0.1429839936986336,0.5969862553882507,3.1905184513367484,0.0865247918333059,16.38,2017.0,1.0890004960883384,0.2593431956651371,7.0,2179.0,0.500913650476359,115000.0,140.0,0.1544221059884717,1643
0.1429839936986336,0.3741298329982666,2.9143120393977995,0.0865247918333059,16.1,2012.0,1.1198650006685882,0.439581715902397,5.0,1199.0,0.500913650476359,54000.0,73.9,0.6175178443879846,1644
0.1429839936986336,0.3741298329982666,2.7297876128052554,0.0865247918333059,24.3,2017.0,1.0890004960883384,0.2593431956651371,5.0,1197.0,0.1866751122549881,107891.0,81.8,0.6175178443879846,1645
0.1429839936986336,0.5621295212864368,3.943730965112092,0.9125274396613396,18.53,2012.0,1.0331624358956792,0.2593431956651371,5.0,1968.0,0.500913650476359,110000.0,108.5,0.6175178443879846,1646
0.5518073892282074,0.5621295212864368,2.843730965112092,1.232538904243658,23.84,2013.0,1.289241805108273,0.2593431956651371,5.0,1995.0,0.500913650476359,90000.0,184.0,1.3474934199453568,1647
0.1429839936986336,0.3741298329982666,3.943730965112092,0.0865247918333059,22.7,2002.0,1.1198650006685882,0.2593431956651371,4.0,796.0,0.1866751122549881,70000.0,37.0,1.3474934199453568,1648
0.5518073892282074,0.5621295212864368,3.667639706056411,0.0865247918333059,18.5,2022.0,1.2215169421457968,0.2593431956651371,5.0,1498.0,0.1866751122549881,10922.0,147.5,0.1544221059884717,1649
0.1429839936986336,0.5969862553882507,2.6396109824561678,0.0865247918333059,23.84,2018.0,1.1198650006685882,0.2593431956651371,5.0,1248.0,0.500913650476359,80993.0,88.5,0.1544221059884717,1650
0.1429839936986336,0.3741298329982666,3.4457909564400544,0.9125274396613396,21.13,2020.0,0.7611250924141936,0.439581715902397,5.0,1197.0,0.1866751122549881,31000.0,81.8,0.1544221059884717,1651
0.1429839936986336,0.3741298329982666,3.1905184513367484,0.0865247918333059,18.88,2015.0,0.7611250924141936,0.439581715902397,5.0,998.0,1.5383795956654682,65000.0,58.3,0.1544221059884717,1652
0.1429839936986336,0.5969862553882507,3.144760960776073,0.0865247918333059,21.0,2014.0,0.918161055568716,0.2593431956651371,7.0,2179.0,0.500913650476359,85000.0,140.0,0.6175178443879846,1653
0.1429839936986336,0.5621295212864368,3.843730965112092,0.0865247918333059,18.56,2008.0,1.0331624358956792,0.2593431956651371,5.0,1493.0,0.500913650476359,75000.0,110.0,0.1544221059884717,1654
0.1429839936986336,0.3741298329982666,3.843730965112092,0.0865247918333059,18.9,2015.0,1.0890004960883384,0.2593431956651371,4.0,624.0,0.1866751122549881,30000.0,37.4,0.1544221059884717,1655
0.1429839936986336,0.5621295212864368,2.843730965112092,0.0865247918333059,21.5,2018.0,0.7611250924141936,0.2593431956651371,5.0,1197.0,0.1866751122549881,150000.0,85.8,0.1544221059884717,1656
0.1429839936986336,0.3741298329982666,2.6533992669418005,0.0865247918333059,22.05,2017.0,0.8701413416848351,0.2593431956651371,5.0,799.0,0.1866751122549881,10230.0,53.3,0.1544221059884717,1657
0.1429839936986336,0.3741298329982666,2.7297876128052554,0.0865247918333059,26.6,2017.0,0.918161055568716,0.2593431956651371,5.0,1197.0,0.1866751122549881,99717.0,81.8,0.6175178443879846,1658
0.1429839936986336,0.5621295212864368,2.396572933769873,0.0865247918333059,14.3,2014.0,1.1739493499035554,0.2593431956651371,5.0,1497.0,0.1866751122549881,64787.0,117.3,0.6175178443879846,1659
0.1429839936986336,0.3741298329982666,2.3666097103924297,0.0865247918333059,15.96,2016.0,1.0331624358956792,0.439581715902397,5.0,1197.0,0.1866751122549881,78911.0,83.1,0.6175178443879846,1660
0.1429839936986336,0.3741298329982666,3.54270096944811,0.0865247918333059,20.8,2016.0,0.7611250924141936,0.2593431956651371,5.0,1196.0,0.1866751122549881,110000.0,86.8,0.6175178443879846,1661
0.1429839936986336,0.5621295212864368,3.843730965112092,0.0865247918333059,21.01,2001.0,0.8701413416848351,0.2593431956651371,5.0,1998.0,0.500913650476359,90000.0,68.0,0.6175178443879846,1662
0.1429839936986336,0.5969862553882507,3.943730965112092,0.0865247918333059,20.85,2016.0,0.8701413416848351,0.2593431956651371,5.0,1598.0,0.500913650476359,76680.0,118.0,0.6175178443879846,1663
0.5518073892282074,0.5621295212864368,3.943730965112092,0.9125274396613396,15.34,2008.0,1.1739493499035554,0.2593431956651371,5.0,2362.0,0.1866751122549881,60000.0,164.7,0.6175178443879846,1664
0.1429839936986336,0.5969862553882507,3.54270096944811,0.0865247918333059,23.1,2020.0,1.5102836906153416,1.422127038242261,5.0,1498.0,0.500913650476359,23690.0,98.9,0.1544221059884717,1665
0.1429839936986336,0.3741298329982666,3.843730965112092,0.0865247918333059,16.11,2017.0,1.0890004960883384,0.439581715902397,5.0,1199.0,0.1866751122549881,61094.0,84.0,0.1544221059884717,1666
0.1429839936986336,0.5969862553882507,2.9143120393977995,0.0865247918333059,17.68,2022.0,1.289241805108273,0.2593431956651371,5.0,1462.0,0.1866751122549881,20000.0,103.2,0.1544221059884717,1667
0.1429839936986336,0.5969862553882507,3.103368275617848,0.0865247918333059,13.96,2016.0,1.1739493499035554,0.439581715902397,5.0,1496.0,0.1866751122549881,37833.0,120.6,0.6175178443879846,1668
0.1429839936986336,0.5969862553882507,2.7645497190644672,0.0865247918333059,22.1,2017.0,0.7611250924141936,0.439581715902397,5.0,1248.0,0.500913650476359,64000.0,88.5,0.1544221059884717,1669
0.5518073892282074,0.3741298329982666,2.822541666042154,0.0865247918333059,20.37,2017.0,0.8701413416848351,0.2593431956651371,5.0,1197.0,0.1866751122549881,40000.0,83.1,0.1544221059884717,1670
0.1429839936986336,0.5621295212864368,3.0655797147284485,0.0865247918333059,18.6,2011.0,1.1198650006685882,0.439581715902397,5.0,1991.0,0.500913650476359,34000.0,147.9,0.1544221059884717,1671
0.1429839936986336,0.3741298329982666,1.8569592308458471,0.0865247918333059,17.8,2015.0,1.0890004960883384,0.2593431956651371,5.0,1197.0,0.1866751122549881,30849.0,85.8,0.1544221059884717,1672
0.1429839936986336,0.5969862553882507,3.667639706056411,0.0865247918333059,23.84,2021.0,0.7611250924141936,0.2593431956651371,5.0,1956.0,0.500913650476359,20000.0,167.6,0.1544221059884717,1673
0.5518073892282074,0.5621295212864368,3.843730965112092,0.0865247918333059,17.1,2021.0,1.0331624358956792,1.422127038242261,5.0,1199.0,0.1866751122549881,31453.0,84.8,0.1544221059884717,1674
0.1429839936986336,0.5969862553882507,3.103368275617848,0.0865247918333059,12.81,2022.0,0.7611250924141936,0.439581715902397,5.0,1462.0,0.1866751122549881,12000.0,103.2,0.1544221059884717,1675
0.5518073892282074,0.5969862553882507,3.943730965112092,0.0865247918333059,27.39,2021.0,0.8701413416848351,0.439581715902397,5.0,1956.0,0.500913650476359,21402.0,167.6,0.1544221059884717,1676
0.1429839936986336,0.5621295212864368,3.943730965112092,0.0865247918333059,14.28,2012.0,0.7611250924141936,0.2593431956651371,5.0,1461.0,0.500913650476359,110000.0,108.5,0.6175178443879846,1677
0.1429839936986336,0.5621295212864368,3.3666097103924297,0.0865247918333059,16.0,2020.0,0.7611250924141936,0.439581715902397,5.0,1197.0,0.1866751122549881,40000.0,81.8,0.1544221059884717,1678
0.1429839936986336,0.3741298329982666,2.420485091175284,0.0865247918333059,17.3,2017.0,1.1198650006685882,0.2593431956651371,5.0,1197.0,0.1866751122549881,47108.0,81.8,0.1544221059884717,1679
0.1429839936986336,0.3741298329982666,3.54270096944811,0.0865247918333059,15.4,2021.0,1.2215169421457968,0.2593431956651371,5.0,998.0,1.5383795956654682,44000.0,67.0,0.1544221059884717,1680
0.5518073892282074,0.5621295212864368,2.9143120393977995,0.9125274396613396,18.9,2013.0,1.0331624358956792,0.2593431956651371,5.0,2179.0,0.500913650476359,70000.0,187.7,0.6175178443879846,1681
0.5518073892282074,0.3741298329982666,3.943730965112092,0.0865247918333059,21.4,2022.0,1.1198650006685882,0.2593431956651371,5.0,1197.0,0.1866751122549881,4635.0,86.8,0.1544221059884717,1682
0.1429839936986336,0.3741298329982666,2.9143120393977995,0.0865247918333059,20.36,2017.0,1.2215169421457968,1.321286731605772,5.0,1197.0,0.1866751122549881,51497.0,81.8,0.6175178443879846,1683
0.1429839936986336,1.362288336609787,3.3666097103924297,0.9125274396613396,22.38,2014.0,0.918161055568716,0.439581715902397,8.0,2494.0,0.500913650476359,82235.0,100.6,0.6175178443879846,1684
0.1429839936986336,1.362288336609787,3.843730965112092,0.0865247918333059,17.92,2013.0,1.0331624358956792,0.2593431956651371,7.0,1248.0,0.500913650476359,55000.0,73.8,0.1544221059884717,1685
0.1429839936986336,0.5621295212864368,3.843730965112092,0.0865247918333059,14.8,2010.0,0.8701413416848351,0.2593431956651371,5.0,1596.0,0.1866751122549881,80000.0,101.0,0.1544221059884717,1686
0.5518073892282074,1.362288336609787,3.843730965112092,0.0865247918333059,16.0,2018.0,1.1739493499035554,0.2593431956651371,7.0,1373.0,0.1866751122549881,50000.0,91.1,0.1544221059884717,1687
0.1429839936986336,0.3741298329982666,2.305911870038818,0.0865247918333059,18.5,2013.0,1.0331624358956792,0.439581715902397,5.0,1197.0,0.1866751122549881,72473.0,78.9,0.1544221059884717,1688
0.1429839936986336,0.5621295212864368,2.822541666042154,0.0865247918333059,20.15,2018.0,1.1252292762448175,0.2593431956651371,5.0,1591.0,0.1866751122549881,58619.0,121.3,0.1544221059884717,1689
0.5518073892282074,0.5621295212864368,2.843730965112092,0.0865247918333059,13.7,2017.0,0.7611250924141936,1.321286731605772,5.0,1591.0,0.1866751122549881,37210.0,121.3,0.1544221059884717,1690
0.1429839936986336,0.5969862553882507,2.7645497190644672,0.0865247918333059,17.0,2020.0,1.0890004960883384,0.2593431956651371,5.0,1498.0,0.500913650476359,30000.0,98.9,0.1544221059884717,1691
0.5518073892282074,0.5621295212864368,3.144760960776073,0.0865247918333059,19.56,2011.0,1.0331624358956792,0.2593431956651371,5.0,1598.0,0.1866751122549881,45234.0,103.6,0.1544221059884717,1692
0.1429839936986336,0.5621295212864368,3.4457909564400544,0.0865247918333059,17.6,2018.0,1.0331624358956792,0.439581715902397,5.0,1498.0,0.500913650476359,33100.0,98.6,0.1544221059884717,1693
0.5518073892282074,0.3741298329982666,3.103368275617848,0.0865247918333059,16.0,2016.0,1.1198650006685882,0.439581715902397,5.0,998.0,0.1866751122549881,63000.0,67.0,0.6175178443879846,1694
0.1429839936986336,0.5969862553882507,3.943730965112092,0.0865247918333059,21.4,2020.0,1.2215169421457968,0.2593431956651371,5.0,1497.0,0.500913650476359,40000.0,108.5,0.1544221059884717,1695
0.5518073892282074,0.5969862553882507,3.843730965112092,0.0865247918333059,18.0,2018.0,1.1198650006685882,0.439581715902397,5.0,1995.0,0.500913650476359,92000.0,182.4,0.1544221059884717,1696
0.1429839936986336,0.3741298329982666,3.3666097103924297,0.0865247918333059,25.83,2011.0,1.1252292762448175,0.439581715902397,5.0,1197.0,0.1866751122549881,111350.0,85.0,0.1544221059884717,1697
0.5518073892282074,0.5969862553882507,3.0655797147284485,0.0865247918333059,20.36,2019.0,1.2215169421457968,0.2593431956651371,5.0,1248.0,0.500913650476359,70000.0,88.5,0.1544221059884717,1698
0.5518073892282074,0.5621295212864368,2.968669701720392,0.9125274396613396,23.7,2015.0,0.7611250924141936,0.439581715902397,5.0,1968.0,0.500913650476359,62500.0,187.7,0.1544221059884717,1699
0.1429839936986336,0.3741298329982666,2.564977364159263,0.0865247918333059,16.2,2019.0,1.1252292762448175,0.2593431956651371,5.0,1199.0,0.1866751122549881,40000.0,84.0,0.6175178443879846,1700
0.1429839936986336,0.5969862553882507,2.940640978120149,0.0865247918333059,17.7,2014.0,0.918161055568716,0.2593431956651371,5.0,1498.0,0.500913650476359,100000.0,89.8,0.6175178443879846,1701
0.1429839936986336,0.3741298329982666,3.843730965112092,0.0865247918333059,17.6,2021.0,1.0331624358956792,0.2593431956651371,5.0,1194.0,0.1866751122549881,20000.0,94.9,0.1544221059884717,1702
0.1429839936986336,0.3741298329982666,3.3666097103924297,0.0865247918333059,22.61,2017.0,0.7611250924141936,0.2593431956651371,5.0,1199.0,0.1866751122549881,66000.0,84.0,0.1544221059884717,1703
0.1429839936986336,0.5621295212864368,3.299662920761816,0.9125274396613396,17.29,2018.0,1.0331624358956792,0.2593431956651371,5.0,1498.0,0.500913650476359,67000.0,108.6,0.1544221059884717,1704
0.5518073892282074,0.5621295212864368,3.54270096944811,1.232538904243658,16.8,2012.0,1.5102836906153416,0.2593431956651371,5.0,1995.0,0.500913650476359,120000.0,184.0,0.6175178443879846,1705
0.1429839936986336,0.5621295212864368,3.843730965112092,0.0865247918333059,19.8,2011.0,0.8701413416848351,0.2593431956651371,5.0,1461.0,0.500913650476359,110000.0,64.1,0.1544221059884717,1706
0.5518073892282074,0.5969862553882507,3.843730965112092,1.232538904243658,20.89,2018.0,0.918161055568716,0.2593431956651371,5.0,1995.0,0.500913650476359,27000.0,187.7,0.1544221059884717,1707
0.5518073892282074,0.3741298329982666,2.802338279953867,0.0865247918333059,28.09,2018.0,1.1198650006685882,0.439581715902397,5.0,1197.0,0.1866751122549881,26000.0,81.8,0.1544221059884717,1708
0.1429839936986336,0.5969862553882507,3.3666097103924297,0.0865247918333059,18.6,2019.0,1.0331624358956792,0.2593431956651371,5.0,1497.0,0.500913650476359,78000.0,108.5,0.1544221059884717,1709
0.1429839936986336,0.3741298329982666,2.014427192281067,0.0865247918333059,23.9,2018.0,1.289241805108273,0.2593431956651371,5.0,796.0,0.1866751122549881,85648.0,47.3,0.1544221059884717,1710
0.1429839936986336,0.3741298329982666,2.2309471083923564,0.0865247918333059,26.0,2014.0,1.0890004960883384,0.2593431956651371,5.0,998.0,1.5383795956654682,85031.0,58.1,0.1544221059884717,1711
0.5518073892282074,0.5621295212864368,3.843730965112092,0.9125274396613396,15.04,2015.0,0.918161055568716,0.439581715902397,5.0,1598.0,0.1866751122549881,47005.0,103.5,0.1544221059884717,1712
0.1429839936986336,0.5969862553882507,3.843730965112092,0.0865247918333059,16.09,2014.0,0.7611250924141936,0.2593431956651371,7.0,2523.0,0.500913650476359,120000.0,62.1,0.6175178443879846,1713
0.1429839936986336,0.5969862553882507,3.667639706056411,0.9125274396613396,20.89,2020.0,1.89190792979618,0.2593431956651371,5.0,1493.0,0.500913650476359,70000.0,113.4,0.1544221059884717,1714
0.1429839936986336,0.3741298329982666,2.6396109824561678,0.0865247918333059,24.39,2019.0,1.1252292762448175,0.2593431956651371,5.0,1197.0,0.1866751122549881,20000.0,81.8,0.1544221059884717,1715
0.1429839936986336,0.5621295212864368,2.843730965112092,0.0865247918333059,18.9,2015.0,1.1739493499035554,0.2593431956651371,5.0,1197.0,0.1866751122549881,43000.0,83.1,0.1544221059884717,1716
0.5518073892282074,0.5621295212864368,3.4457909564400544,1.232538904243658,23.1,2020.0,0.7611250924141936,0.439581715902397,5.0,1998.0,0.1866751122549881,38000.0,252.0,0.1544221059884717,1717
0.5518073892282074,0.3741298329982666,3.667639706056411,0.0865247918333059,12.4,2016.0,0.8701413416848351,0.439581715902397,5.0,998.0,0.1866751122549881,25000.0,67.0,0.1544221059884717,1718
0.1429839936986336,2.299662920761816,3.3666097103924297,0.0865247918333059,15.1,2022.0,1.0331624358956792,0.2593431956651371,5.0,1196.0,0.1866751122549881,20000.0,72.4,0.1544221059884717,1719
0.5518073892282074,0.5621295212864368,3.943730965112092,0.9125274396613396,17.0,2015.0,0.7611250924141936,0.439581715902397,5.0,1968.0,0.500913650476359,28000.0,174.3,0.1544221059884717,1720
0.5518073892282074,0.5969862553882507,2.6132820437338182,0.9125274396613396,12.99,2019.0,1.0890004960883384,0.439581715902397,5.0,1451.0,0.1866751122549881,72000.0,141.0,0.1544221059884717,1721
0.1429839936986336,0.5969862553882507,3.1905184513367484,0.0865247918333059,18.9,2018.0,0.7611250924141936,0.439581715902397,5.0,1396.0,0.500913650476359,82000.0,88.7,0.1544221059884717,1722
0.5518073892282074,0.5621295212864368,2.600692916425797,1.232538904243658,21.1,2021.0,1.2215169421457968,0.2593431956651371,5.0,1995.0,0.500913650476359,18000.0,187.7,0.1544221059884717,1723
0.1429839936986336,0.3741298329982666,3.24167097378413,0.0865247918333059,18.48,2019.0,1.2215169421457968,0.439581715902397,5.0,1197.0,0.1866751122549881,56274.0,81.8,0.1544221059884717,1724
0.5518073892282074,0.5969862553882507,3.3666097103924297,0.9125274396613396,20.52,2022.0,0.918161055568716,0.439581715902397,5.0,1493.0,0.500913650476359,13000.0,113.4,0.1544221059884717,1725
0.1429839936986336,0.3741298329982666,3.103368275617848,0.0865247918333059,25.1,2020.0,0.918161055568716,1.321286731605772,5.0,1199.0,0.1866751122549881,45364.0,83.8,0.1544221059884717,1726
0.1429839936986336,0.5969862553882507,3.24167097378413,0.9125274396613396,17.0,2019.0,0.918161055568716,0.439581715902397,5.0,1956.0,0.500913650476359,33137.0,170.6,0.1544221059884717,1727
0.5518073892282074,0.5969862553882507,3.943730965112092,1.232538904243658,36.51199999999999,2017.0,1.0331624358956792,0.439581715902397,7.0,1999.0,0.500913650476359,55000.0,148.3,0.1544221059884717,1728
0.1429839936986336,0.3741298329982666,3.54270096944811,0.0865247918333059,22.0,2018.0,1.1739493499035554,0.439581715902397,5.0,1248.0,0.500913650476359,73000.0,74.0,0.1544221059884717,1729
0.1429839936986336,0.5621295212864368,3.4457909564400544,0.9125274396613396,17.0,2014.0,0.7611250924141936,0.2593431956651371,5.0,1798.0,0.1866751122549881,110000.0,138.0,1.3474934199453568,1730
0.1429839936986336,0.3741298329982666,3.943730965112092,0.0865247918333059,20.65,2008.0,1.0890004960883384,0.2593431956651371,5.0,1086.0,0.1866751122549881,85000.0,66.7,0.6175178443879846,1731
0.1429839936986336,1.362288336609787,3.843730965112092,0.0865247918333059,15.2,2018.0,1.1198650006685882,0.2593431956651371,8.0,1497.0,0.500913650476359,80000.0,121.0,0.6175178443879846,1732
0.1429839936986336,0.5969862553882507,3.943730965112092,0.0865247918333059,21.4,2017.0,1.1739493499035554,0.439581715902397,9.0,1997.0,0.500913650476359,79955.0,120.0,0.6175178443879846,1733
0.5518073892282074,0.3741298329982666,2.802338279953867,0.0865247918333059,17.6,2018.0,1.1252292762448175,0.2593431956651371,5.0,1197.0,0.1866751122549881,90000.0,81.8,1.3474934199453568,1734
0.1429839936986336,0.3741298329982666,2.3666097103924297,0.0865247918333059,22.0,2016.0,1.2215169421457968,1.321286731605772,5.0,1197.0,0.1866751122549881,42780.0,83.1,0.1544221059884717,1735
0.1429839936986336,0.3741298329982666,2.600692916425797,0.0865247918333059,18.6,2011.0,0.918161055568716,0.2593431956651371,5.0,1197.0,0.1866751122549881,60000.0,78.9,0.6175178443879846,1736
0.1429839936986336,0.3741298329982666,1.8569592308458471,0.0865247918333059,22.38,2021.0,1.1198650006685882,0.2593431956651371,5.0,1197.0,0.1866751122549881,4869.0,88.5,0.1544221059884717,1737
0.1429839936986336,0.3741298329982666,2.6533992669418005,0.0865247918333059,24.3,2011.0,1.1198650006685882,0.2593431956651371,5.0,1086.0,0.1866751122549881,62000.0,62.1,0.1544221059884717,1738
0.1429839936986336,1.362288336609787,3.943730965112092,0.0865247918333059,21.79,2012.0,1.89190792979618,0.2593431956651371,7.0,2499.0,0.500913650476359,150000.0,80.0,0.6175178443879846,1739
0.1429839936986336,0.5969862553882507,3.1905184513367484,0.0865247918333059,17.4,2015.0,1.0890004960883384,0.2593431956651371,7.0,2179.0,0.500913650476359,60000.0,140.0,0.1544221059884717,1740
0.1429839936986336,0.3741298329982666,2.412367200953105,0.0865247918333059,24.39,2010.0,0.7611250924141936,0.2593431956651371,5.0,1197.0,0.1866751122549881,84901.0,82.8,0.6175178443879846,1741
0.1429839936986336,0.5969862553882507,3.943730965112092,0.0865247918333059,14.1,2022.0,1.1739493499035554,0.439581715902397,5.0,1462.0,0.1866751122549881,3798.0,101.6,0.1544221059884717,1742
0.5518073892282074,0.5969862553882507,3.144760960776073,0.0865247918333059,21.19,2015.0,1.1198650006685882,0.439581715902397,5.0,1997.0,0.1866751122549881,66000.0,153.8,0.1544221059884717,1743
0.1429839936986336,0.5621295212864368,3.4457909564400544,0.0865247918333059,19.98,2016.0,0.918161055568716,0.439581715902397,5.0,1198.0,0.1866751122549881,990.0,73.7,0.1544221059884717,1744
0.5518073892282074,0.3741298329982666,2.889488455672767,0.0865247918333059,16.7,2021.0,0.918161055568716,0.439581715902397,5.0,1197.0,0.1866751122549881,9183.0,81.8,0.1544221059884717,1745
0.5518073892282074,0.5969862553882507,2.940640978120149,0.0865247918333059,17.21,2018.0,0.7611250924141936,0.2593431956651371,5.0,1582.0,0.500913650476359,81951.0,126.2,0.1544221059884717,1746
0.5518073892282074,0.5969862553882507,3.54270096944811,0.9125274396613396,42.672,2019.0,0.918161055568716,0.439581715902397,5.0,1368.0,0.1866751122549881,27237.0,160.7,0.1544221059884717,1747
0.1429839936986336,0.3741298329982666,2.521511670378173,0.0865247918333059,13.68,2019.0,1.1252292762448175,0.439581715902397,5.0,1197.0,0.1866751122549881,102696.0,83.1,0.1544221059884717,1748
0.5518073892282074,0.5969862553882507,3.943730965112092,0.0865247918333059,23.84,2022.0,0.918161055568716,0.439581715902397,5.0,0.0,2.4457909564400544,15600.0,127.0,0.1544221059884717,1749
0.5518073892282074,0.5621295212864368,3.943730965112092,0.9125274396613396,18.9,2015.0,1.0890004960883384,0.439581715902397,5.0,2487.0,0.1866751122549881,76000.0,175.6,0.1544221059884717,1750
0.5518073892282074,0.5621295212864368,2.746820952104036,0.0865247918333059,24.39,2015.0,0.918161055568716,0.2593431956651371,5.0,1497.0,0.1866751122549881,81459.0,117.3,0.1544221059884717,1751
0.1429839936986336,0.5621295212864368,3.667639706056411,0.0865247918333059,20.63,2016.0,1.6031817168294924,0.2593431956651371,5.0,1498.0,0.500913650476359,100000.0,99.0,0.1544221059884717,1752
0.1429839936986336,0.3741298329982666,2.305911870038818,0.0865247918333059,22.1,2009.0,0.7611250924141936,0.2593431956651371,5.0,1197.0,0.1866751122549881,80000.0,78.9,0.6175178443879846,1753
0.1429839936986336,0.5969862553882507,3.943730965112092,0.0865247918333059,19.69,2021.0,1.89190792979618,0.2593431956651371,5.0,1396.0,0.500913650476359,60000.0,89.0,0.1544221059884717,1754
